ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
146,2020-05-01 06:55:20.513035,0.99953336,0.0018669954,0.88,0.37923407293856143,17.57422387879342
147,2020-05-01 06:55:38.185260,0.99976665,0.0009794564,0.92,0.3051848903298378,17.869288625195622
148,2020-05-01 06:55:56.135192,0.9995667,0.0011074415,0.91,0.3585325062274933,17.805200102739036
149,2020-05-01 06:56:14.039775,0.9996333,0.0009014133,0.88,0.39079039366915824,17.546434892341495
150,2020-05-01 06:56:31.671197,0.99976665,0.0008578897,0.86,0.41671214029192927,18.159936842508614
151,2020-05-01 06:56:49.920845,0.9998,0.00076998194,0.88,0.43712468184530734,17.44598719291389
152,2020-05-01 06:57:07.461487,0.9996333,0.0013839513,0.85,0.3824929676949978,17.536738803610206
153,2020-05-01 06:57:25.086897,0.9996333,0.0009374657,0.94,0.18008590377867223,18.087718894705176
154,2020-05-01 06:57:43.255516,0.99983335,0.00081559015,0.88,0.3310026407241821,18.236820032820106
155,2020-05-01 06:58:01.585668,0.9996667,0.0009846938,0.85,0.5365396469831467,17.680533989332616
156,2020-05-01 06:58:19.352352,0.99946666,0.0016631217,0.91,0.2642416439950466,17.99885082244873
157,2020-05-01 06:58:37.435455,0.99983335,0.00062639726,0.84,0.4005892891436815,17.80599046498537
158,2020-05-01 06:58:55.327005,0.99943334,0.0018426279,0.87,0.39620656371116636,17.62579971551895
159,2020-05-01 06:59:13.055271,0.9997333,0.0010178422,0.86,0.4290698036551476,17.8316661817953
160,2020-05-01 06:59:30.970469,0.9996667,0.0009800119,0.91,0.36049133241176606,17.89543554931879
161,2020-05-01 06:59:48.957050,0.9996667,0.0009875429,0.87,0.2917230620980263,18.14693519473076
162,2020-05-01 07:00:07.199482,0.99953336,0.0010759246,0.88,0.29015807490795853,18.263510555960238
163,2020-05-01 07:00:25.549639,0.9998,0.00059448375,0.92,0.1700922863557935,17.916948122903705
164,2020-05-01 07:00:43.558469,0.9996,0.0009997752,0.87,0.4500334654003382,17.774607109837234
165,2020-05-01 07:01:01.426821,0.99953336,0.0013437867,0.84,0.43257283642888067,17.82495758216828
166,2020-05-01 07:01:19.343979,0.99976665,0.00087139,0.95,0.17906427383422852,18.899601673707366
167,2020-05-01 07:01:38.339208,0.9998,0.0006919764,0.88,0.3563332405872643,17.463976602070034
168,2020-05-01 07:01:55.899110,0.99936664,0.0015153576,0.78,0.7344318263232708,18.11990024521947
169,2020-05-01 07:02:14.114960,0.9995,0.0013001825,0.81,0.6275882866233587,18.359614254906774
170,2020-05-01 07:02:32.573306,0.99953336,0.0021068421,0.9,0.2915558531880379,17.294226470403373
171,2020-05-01 07:02:49.953296,0.9997,0.0008157094,0.9,0.3055051326751709,17.611664479598403
172,2020-05-01 07:03:07.659781,0.9995667,0.001018386,0.88,0.25905867889523504,18.40221695508808
173,2020-05-01 07:03:26.153653,0.9996667,0.0008373424,0.85,0.49799218475818635,17.811284320428967
174,2020-05-01 07:03:44.051433,0.9996667,0.0012994413,0.81,0.4161424659192562,17.72416835464537
175,2020-05-01 07:04:01.858875,0.9996,0.0011241296,0.79,0.7029651373624801,17.802886362187564
176,2020-05-01 07:04:19.761723,0.9993,0.0019283101,0.9,0.34988566786050795,17.646272339858115
177,2020-05-01 07:04:37.497188,0.99976665,0.0009015077,0.93,0.2156679168343544,18.09086872730404
178,2020-05-01 07:04:55.681610,0.9996333,0.0011490259,0.85,0.3617709167301655,18.52938116621226
179,2020-05-01 07:05:14.302658,0.99976665,0.00070833485,0.88,0.359636464715004,17.952394316904247
180,2020-05-01 07:05:32.343718,0.99986666,0.0007303711,0.88,0.3436725676059723,17.20790878124535
181,2020-05-01 07:05:49.638648,0.99976665,0.0008482226,0.9,0.22388769704848527,18.53770892880857
182,2020-05-01 07:06:08.269011,0.99993336,0.0006558346,0.86,0.43652641400694847,17.876488318666816
183,2020-05-01 07:06:26.238251,0.9999,0.0006725579,0.92,0.24298922568559647,17.464659243822098
184,2020-05-01 07:06:43.784185,0.99983335,0.00079644355,0.89,0.27786072697490455,18.075097368098795
185,2020-05-01 07:07:01.945949,0.9996333,0.00080201874,0.89,0.3078091435134411,17.39597192313522
186,2020-05-01 07:07:19.427118,0.9996333,0.001165892,0.93,0.2093895088881254,17.515511109493673
187,2020-05-01 07:07:37.028076,0.9997333,0.0007728791,0.92,0.19362479411065578,18.077723370864987
188,2020-05-01 07:07:55.193660,0.9997333,0.0009633363,0.94,0.17566194608807564,17.726520746946335
189,2020-05-01 07:08:13.009046,0.99983335,0.00091651967,0.95,0.12899077869951725,17.907051376067102
190,2020-05-01 07:08:31.001591,0.9996667,0.0007424474,0.91,0.21533980630338193,18.331237598322332
191,2020-05-01 07:08:49.420811,0.9998,0.00070559455,0.9,0.30635249353945254,17.83209719695151
192,2020-05-01 07:09:07.337534,0.9997333,0.0011611847,0.92,0.29877219926565884,17.961392574943602
193,2020-05-01 07:09:25.397266,0.9999667,0.00037230746,0.93,0.22670717481523753,17.315669343806803
194,2020-05-01 07:09:42.813136,0.99976665,0.001107749,0.91,0.25848760511726143,17.889398455619812
195,2020-05-01 07:10:00.794308,0.9996333,0.00086215447,0.93,0.19312829338014126,17.863081752322614
196,2020-05-01 07:10:18.741771,0.99943334,0.0014657668,0.78,0.5711062967777252,18.268799094483256
197,2020-05-01 07:10:37.108029,0.9996333,0.0012964715,0.78,0.6242614727467298,17.35786777548492
198,2020-05-01 07:10:54.551861,0.9994,0.0017089525,0.84,0.5255147818475961,17.438421534374356
199,2020-05-01 07:11:12.082126,0.9997333,0.0011043568,0.84,0.5867446981370449,17.62770023010671
200,2020-05-01 07:11:29.804749,0.9996667,0.00082330214,0.9,0.3558764589950442,17.40596331655979
